Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
10130.4075720072,7.96144815927547e-05,159.526145713018,5.497750771788943e-05,172.3339010256197
10141.39499887489,0.0001253630781844835,160.2112558534415,0.0001044621556748372,24.89413341170635
10152.38242574257,0.000148682087388736,164.5185399626964,0.0001445445217003617,15.73971536564721
10163.36985261026,0.0001624072024158695,161.3765720354019,0.000181631634329502,6.43798950729471
10174.35727947795,0.0001600585737317669,159.5168516206141,0.0001787982929488876,8.376954090041609
10185.34470634563,0.0001197868833380822,166.9434917568325,0.0001591354012700677,11.25902777701291
10196.33213321332,8.512929998322472e-05,165.4522701130115,0.0001514833355168909,14.33595955050274
10207.31956008101,4.316192507757424e-05,138.3570793381466,0.000121183878725804,24.00536121878076
10218.30698694869,4.041308108771247e-05,25.31185666161478,6.979072743969937e-05,38.9002104570043
10229.29441381638,7.991458815237349e-05,25.58731208352322,3.424049660970552e-05,26.28011839497872
10240.28184068407,0.000106043329882002,47.52416785492974,3.268723399611251e-05,169.4217737414824
10251.26926755175,0.0001149856733056011,51.87003283094592,4.805023472374089e-05,0.6740741429202356
10262.25669441944,8.565204898737026e-05,45.36763033480182,8.06137942307985e-05,17.3562368005027
10273.24412128713,4.280252382584284e-05,20.14592680890957,9.538283168915025e-05,26.7028491712494
10284.23154815481,5.736647229188365e-05,157.2422290424172,0.0001085757719946459,39.47759095232171
10295.2189750225,8.732820116905318e-05,140.8893644476767,0.000128910310352411,49.69295068467588
10306.20640189019,9.42074372267414e-05,127.8378292123703,0.0001320870676523478,56.77760604848432
10317.19382875788,8.434266879171328e-05,139.9647737111562,0.0001392259510900245,61.16034021025354
10328.18125562556,7.582648556948516e-05,145.4415781258234,0.0001206022840152746,66.34465304301983
10339.16868249325,4.142473444207311e-05,124.854095154632,6.058849429458878e-05,81.02624964373551
10350.15610936094,3.942357246653009e-06,21.92481163600827,6.392805979112483e-06,30.83314824012074
10361.14353622862,1.262454661615564e-05,147.9764610049382,5.896178967197464e-05,86.59415474458517
10372.13096309631,1.900703248629649e-05,161.0104895672039,7.328852929834535e-05,91.64275803071705
10383.118389964,2.511680708347969e-05,175.7678321345246,5.333778439529828e-05,132.2758627891082
10394.10581683168,3.982840967850278e-05,68.85721316480546,7.302282473085783e-05,16.25530283924724
10405.09324369937,7.566658830082794e-05,114.7131673275595,0.0001164715627565354,47.63826228689607
10416.08067056706,9.145497821864642e-05,139.548062788491,0.0001412050756247459,59.19366018588829
10427.06809743474,8.482970896548193e-05,154.5463454547527,0.0001249439858869876,64.43149176280198
10438.05552430243,8.322752025932046e-05,164.5818293133215,8.043276308165353e-05,70.52100265124788
10449.04295117012,5.333129190902679e-05,158.4479747248801,2.399645581054865e-05,125.92907963945
10460.0303780378,3.970091550561876e-05,77.37692209371461,5.903612647195482e-05,41.8870435312129
10471.01780490549,8.670305654809718e-05,59.86525832701053,8.633729380653804e-05,63.92053486275629
10482.00523177318,0.000120025534867629,59.3432967663764,9.072815698485707e-05,77.42912687075663
10492.99265864086,0.0001353518354988765,57.99458922096913,8.65451102299099e-05,85.40733465133052
10503.98008550855,0.0001376265343776033,51.88463515177408,8.186832812857869e-05,87.5492985836653
10514.96751237624,0.0001213018788262647,42.12904108246664,7.186427668549858e-05,99.42622778870742
10525.95493924392,8.007679714903345e-05,40.92999071850652,8.550610205399938e-05,114.1684402117895
10536.94236611161,3.079203319945695e-05,45.12963815498002,0.0001051507500407345,98.4042540694969
10547.9297929793,2.295358151474513e-05,121.8616784435243,0.0001067643801902637,85.27497704330227
10558.91721984698,6.00090835831815e-05,116.4253047946943,7.493991086026973e-05,80.23338691911951
10569.90464671467,9.899181156779956e-05,123.9847081089256,5.16660246286139e-05,15.66382248095699
10580.89207358236,0.0001342647434203897,133.7368845939025,9.651231060163084e-05,154.3111594620028
10591.87950045004,0.0001286442782753823,137.6864652658624,0.0001131597122418189,138.9603175997014
10602.86692731773,8.268751091316605e-05,119.9279580007716,0.0001186508324999749,127.3067590100347
10613.85435418542,5.266390559470743e-05,77.93743496376392,0.0001067757518003227,130.8058359729642
10624.8417810531,3.362806309259415e-05,57.16093309755582,7.545824792088777e-05,144.3109002609214
10635.82920792079,2.731526791719264e-05,54.54180011058733,5.282153000846255e-05,132.4018902595554
10646.81663478848,3.25035916882065e-05,62.48850215186973,6.36841447697521e-05,111.7959108174661
10657.80406165616,3.513263022202125e-05,86.37390471709465,7.826641679356105e-05,112.4009601354831
10668.79148852385,3.331068330659394e-05,90.88679915625141,8.194943549071986e-05,114.6607433385083
10679.77891539154,2.548738436374763e-05,63.45456050716177,6.681111520537651e-05,114.3863453190383
10690.76634225922,3.459545773853008e-05,43.69644636197722,4.380125298248558e-05,135.2582710371534
10701.75376912691,5.32151959872279e-05,40.48833443663876,4.361649823887454e-05,6.311832279449578
10712.7411959946,6.728847051987577e-05,44.1547729186078,4.678157272550616e-05,28.9158427183497
10723.72862286229,9.084632998318903e-05,60.94378510828003,2.844583155724578e-05,17.54769677490843
10734.71604972997,0.0001065960342154222,71.12657389101014,3.628598181861221e-05,76.26975834206601
10745.70347659766,7.000856396013811e-05,85.98013437798336,0.0001089370001841361,53.15635292594306
10756.69090346535,2.910867206971851e-05,113.8027870332323,0.0001675697727931647,45.86624044070366
10767.67833033303,4.732551752995933e-06,78.69096108460947,0.0001837870048523155,46.59082327326733
10778.66575720072,5.474579330406619e-05,92.24731603899022,0.0001510272491783884,51.1933653362138
10789.65318406841,7.786188173631035e-05,94.30437698952744,0.0001012970429236974,50.79879238376591
10800.64061093609,5.482947881454788e-05,103.164935966291,6.177828043453823e-05,47.35905273571898
10811.62803780378,4.458493465912837e-05,117.145284348543,4.121158748179e-05,56.58220824577883
10822.61546467147,3.495626728027731e-05,144.2120563672183,3.717595546413713e-05,85.63284511731869
10833.60289153915,4.000189602427887e-05,5.371200175169974,4.445875411241522e-05,122.8357066032853
10844.59031840684,4.533324815572166e-05,6.798116899639137,6.860020445397801e-05,142.8761772665569
10855.57774527453,1.797780608822223e-05,163.7599154677634,8.231668205051767e-05,161.0320937582942
10866.56517214221,4.218697218744277e-05,90.23056215121287,6.621789975701947e-05,7.505145100394977
10877.5525990099,7.782879712256036e-05,93.52870071369983,2.680830427912577e-05,30.62450928919364
10888.54002587759,8.221998374350793e-05,85.46044518245888,1.492449695051107e-05,135.1812581223502
10899.52745274527,8.525176009430838e-05,81.18190107494283,3.306059326914704e-05,166.7318712279784
10910.51487961296,6.928650097736555e-05,74.73195838563416,5.702211059928301e-05,23.10855866999256
10921.50230648065,4.639629938741124e-05,38.25095354208948,6.848366154219925e-05,26.01490818394848
10932.48973334833,5.414970488049178e-05,28.66683561368269,7.390625274320118e-05,10.71335317190854
10943.47716021602,6.936858460036557e-05,46.49256026308612,0.0001088705205035259,4.279138458598851
10954.46458708371,6.248343076617886e-05,59.59359435561565,0.0001233771532684948,1.20449174529823
10965.4520139514,2.135028990259731e-05,78.54830492673042,9.767715612869665e-05,4.935245400486922
10976.43944081908,4.997725021426029e-05,84.36543006611328,7.79848733272079e-05,19.13879315129383
10987.42686768677,0.0001248526247170656,90.86665862271985,5.062804574733272e-05,31.09800648330346
10998.41429455446,0.0001607334669566339,91.37764833279462,2.339126919766731e-05,65.39767896490129
11009.40172142214,0.0001416172886391915,92.75838079242769,2.697624569336356e-05,108.5117428127014
11020.38914828983,7.882916506922164e-05,108.4416778226838,4.025752755764512e-05,119.3938660483076
11031.37657515752,3.503922467965098e-05,8.376619599116388,5.379055104643182e-05,116.1660765465745
11042.3640020252,6.685762960683085e-05,67.60940660291911,6.412386034887635e-05,114.6278245831388
11053.35142889289,8.46813881607794e-05,61.97847177276628,6.892651433576366e-05,109.7648114123686
11064.33885576058,9.865288300840784e-05,46.26686504128033,4.757817649103889e-05,100.6487010337749
11075.32628262826,0.0001159386526006267,45.60410119222084,1.469773092709082e-05,64.95099620820993
11086.31370949595,0.0001181820322713747,45.94318104991687,2.499227701728614e-05,156.6591028529977
11097.30113636364,9.031041244302114e-05,42.66336281830257,6.014929328320272e-05,135.7451150417276
11108.28856323132,6.006116309688423e-05,34.1527981277821,7.408954615197808e-05,139.8806160934103
11119.27599009901,4.956911258567385e-05,33.52179486986377,7.986227157409138e-05,166.3491639529176
11130.2634169667,6.188152970325556e-05,33.75180887376271,0.000100053839933708,7.080348833359924
11141.25084383438,9.844583441328421e-05,25.57785923254682,0.0001063743740324316,34.98138918547947
11152.23827070207,0.0001280199377726234,36.36516535085828,0.0001130394828639787,61.08804045739467
11163.22569756976,0.0001371218974622017,55.48676655815362,9.852352916924952e-05,79.46806570782822
11174.21312443744,0.0001093414341100931,65.54294375882193,8.187531774857368e-05,100.6031917563289
11185.20055130513,8.044020910997347e-05,77.39684307303192,7.391594990572005e-05,115.6283896171965
11196.18797817282,8.228767329243562e-05,88.23154088462516,6.187682656271961e-05,114.8235885164258
11207.1754050405,7.398365887109387e-05,83.51879849566511,5.403876651729225e-05,89.59657177884226
11218.16283190819,7.018073586123922e-05,76.93838475857396,6.194041858815671e-05,74.49149819468467
11229.15025877588,7.223620360375093e-05,84.96474221476228,8.001843048796615e-05,78.9126437651225
11240.13768564356,5.437670463097593e-05,85.50427733023022,0.0001080101044596411,73.02256662501067
11251.12511251125,3.911934436738345e-05,69.33259987620556,0.0001299079870249053,64.91693754669053
11262.11253937894,4.552565299902331e-05,50.17482850129986,0.0001298429423448409,67.55615281568039
11273.09996624662,5.894057635326714e-05,29.59558208565905,0.0001070078009914491,74.72080599272199
11284.08739311431,5.55825538976428e-05,50.4364668254726,7.047757323488501e-05,81.52330649643501
11295.074819982,8.417385631670851e-05,98.65975601591836,3.457710266992172e-05,81.58611902237521
11306.06224684968,0.0001123069450330129,109.7785462628169,8.682193220311185e-06,19.49562874290036
11317.04967371737,0.0001206542713795461,108.5389567371064,1.288097799589102e-05,137.9933830906496
11328.03710058506,0.0001206244342908166,97.16758675186898,2.167739141110875e-05,24.31809528586962
11339.02452745274,0.0001039028015895699,68.51059907528374,1.877646625714638e-05,51.48412831860966
11350.01195432043,0.0001015929504612647,29.3149315035365,2.633988529073863e-05,7.013040527003263
11360.99938118812,0.0001151793053261361,7.518276090950541,3.614103427088695e-05,45.23313462177131
11371.9868080558,0.0001120962479042594,3.017110547664762,6.226170179995771e-05,111.1119578811115
11382.97423492349,7.698512336691397e-05,175.2463832000961,9.536934534690839e-05,125.6995200880358
11393.96166179118,5.285442022520219e-05,132.8057628983216,9.014480950959221e-05,128.3848589588058
11404.94908865886,7.347593664489192e-05,84.22665292093943,6.687705452531509e-05,120.169614623765
11415.93651552655,0.0001250286107879303,64.25690172318772,4.553459591907667e-05,86.91117160215317
11426.92394239424,0.000171590778072247,65.8545595262047,5.610634065004819e-05,47.9486420230045
11437.91136926192,0.0001745391468956762,67.45661825449616,6.849884671810906e-05,37.03187162969342
11448.89879612961,0.0001350096660917494,67.03881388016833,4.972453373861017e-05,37.68753931187032
11459.8862229973,9.731896358824135e-05,70.16129158496972,2.470423719973585e-05,12.71858252135399
11470.87364986499,7.276982833477083e-05,74.84160042476186,5.588978157182892e-05,159.4197634537173
11481.86107673267,5.417390591799691e-05,90.34136412754309,8.56090668090149e-05,162.0992831004209
11492.84850360036,5.26488326082381e-05,78.19223966604075,9.176294096352027e-05,166.540607893817
11503.83593046805,8.112932356851937e-05,46.83467103460229,9.034857839276586e-05,178.1588662592634
11514.82335733573,0.0001234320933182406,35.93755758242051,6.314444395231972e-05,8.539500330391867
11525.81078420342,0.0001537594775026682,29.50636956887976,3.258631610858476e-05,179.4687536262721
11536.79821107111,0.0001602398931769453,28.50262043277274,2.127100781801197e-05,156.2913461630814
11547.78563793879,0.0001446755295692356,40.27136743496423,2.404802993038896e-05,112.8216607994136
11558.77306480648,0.0001132370499995853,61.93496978595103,3.001983126248876e-05,109.6808721557696
11569.76049167417,8.35159108329889e-05,76.91728820728449,1.746854895289132e-05,26.82110755707902
11580.74791854185,5.90093137303793e-05,80.92331735220614,6.541084633146216e-05,59.76154777009334
11591.73534540954,3.238720364006851e-05,74.14827295786526,0.0001089368090760294,59.18057051907576
11602.72277227723,3.861576819571163e-05,128.5408621721242,0.0001506454702496277,65.42458495942049
11613.71019914491,0.0001097236823161284,101.3066077572291,0.0001618752758215115,71.80514547963863
11624.6976260126,0.0001594054751432845,99.77071163930798,0.0001329993042299888,85.84446021959221
11635.68505288029,0.0001873370936720257,107.2941275600908,0.00011882499047787,113.1437952380313
11646.67247974797,0.0001651981738861879,112.1979221706923,0.0001224057925139499,141.4065186681836
11657.65990661566,9.447423417957646e-05,120.213949996965,0.0001323588332056749,161.9270038914139
11668.64733348335,2.548453718280329e-05,143.3217850698246,0.0001312679579166221,174.0889932950606
11679.63476035103,2.712311720418232e-05,128.0183112597779,0.0001178431504993829,8.927717676617057
11690.62218721872,4.969921683590936e-05,149.1289302673437,9.067021795363745e-05,23.00382473225977
11701.60961408641,2.556282210532517e-05,157.513978436069,5.699263293755073e-05,43.3319864181006
11712.5970409541,2.011965205420859e-05,144.2146201373273,5.546140278943241e-05,89.82118489227574
11723.58446782178,5.688151701208528e-05,148.1428371476311,7.437736481255625e-05,120.6709717780279
11734.57189468947,9.919866551882285e-05,163.2604247360512,6.274727648403104e-05,134.9735446403244
11745.55932155716,0.0001107332651907353,169.9021224720232,2.423230636465136e-05,141.453070760217
11756.54674842484,7.751913020639726e-05,162.1582884824499,1.867403101201904e-05,171.7512364044318
11767.53417529253,5.083853069779443e-05,166.6183662914022,7.061356034057502e-05,156.9310557656931
11778.52160216022,1.401763894564637e-05,33.96964536346501,0.0001009544580293798,143.8839066585952
11789.5090290279,4.826374356748619e-05,18.01944963456446,7.436775425557185e-05,144.7225748540556
11800.49645589559,8.330855958757762e-05,38.34547117862009,3.607884726437961e-05,167.9573739300354
